Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.39,1,0.03,-0.021981520671505,1,-0.664036770267849,-0.999997519012918,-0.706455226161957,0.0959032703808551,84829.9374041085,77118.1249128259,0,-0.756363323397865,0.0200162614062719,0.172052984465846,0.237388197725118,0.699436908121508,0.119436908121508
0.4,NaN,NaN,-0.021981520671505,1,-0.675069874838608,-0.999998234106392,-0.657797135745367,0.0932390298565143,74081.8977343518,67347.1797585016,331.012913223267,-0.706455226161957,0.0200162614062719,0.19865978111889,0.247137609944301,0.716932305775161,0.136932305775161
0.41,1,0.02,-0.0201693614316236,1,-0.685809062229095,-0.999998743089017,-0.610519823681364,0.0903541485631169,64298.3747623086,58453.0679657351,0,-0.657797135745367,0.0200165767300905,0.176691731521691,0.212104510540158,0.711223794458015,0.131223794458015
0.42,NaN,NaN,-0.0201693614316236,0,-0.696257672686681,-0.999999105367902,-0.564732229576125,0.0872222383293026,55451.3124576526,50410.2840524115,297.68419082845,-0.610519823681364,0.0200165767300905,0.222833642028061,0.217344259372847,0.714443838312437,0.134443838312437
0.43,1,0.02,-0.0181250191040921,0,-0.706419320397235,-0.999999363227341,-0.520556378181897,0.0839660866010927,47502.0602840697,43183.6911673361,0,-0.564732229576125,0.0200168584614714,0.221049938591539,0.239813020614901,0.712639593794927,0.132639593794927
0.44,NaN,NaN,-0.0181250191040921,1,-0.716297870199024,-0.999999546764077,-0.478052778503169,0.0806339714878475,40412.2132023699,36738.3756385181,260.472006883784,-0.520556378181897,0.0200168584614714,0.189543934700913,0.237037858645061,0.699407493239736,0.119407493239736
0.45,1,0.02,-0.0160947155440385,1,-0.725897414849081,-0.9999996774001,-0.437257739980742,0.0772064989402162,34129.0077336734,31026.3706669758,0,-0.478052778503169,0.0200171033275066,0.225643920962358,0.234355621082563,0.709905792489316,0.129905792489316
0.46,NaN,NaN,-0.0160947155440385,1,-0.735222252915869,-0.999999770382954,-0.398217232770653,0.0737121363120659,28594.8821547843,25995.3474134403,222.524833569299,-0.437257739980742,0.0200171033275066,0.209348771012141,0.213199093981341,0.711423131327273,0.131423131327273
0.47,1,0.02,-0.0134290821719416,1,-0.744276867361837,-0.999999836565396,-0.36096294738185,0.0701775682070913,23754.7811009084,21595.2555462804,0,-0.398217232770653,0.0200173114323739,0.207342350947976,0.221153756390696,0.701297013672253,0.121297013672253
0.48,NaN,NaN,-0.0134290821719416,1,-0.753065904869552,-0.999999883672096,-0.325513200330922,0.0666201414708676,19552.5158420183,17775.0144018348,185.925117283412,-0.36096294738185,0.0200173114323739,0.234211290576178,0.21973516211715,0.713203057306788,0.133203057306788
0.49,1,0.02,-0.0106140775333426,1,-0.761594155955765,-0.999999917201249,-0.291877616395157,0.0630646877622454,15931.7757658983,14483.432514453,0,-0.325513200330922,0.020017484342696,0.229442496460573,0.198942363556504,0.703771162598692,0.123771162598692
0.5,NaN,NaN,-0.0106140775333426,0,-0.7698665359089,-0.999999941066306,-0.26005339489764,0.059570854374639,12837.5496033721,11670.4996394292,151.848640666797,-0.291877616395157,0.020017484342696,0.218000456917989,0.19534273508771,0.694871657630704,0.114871657630704
0.51,1,0.02,-0.00818221435810272,1,-0.777888066577185,-0.999999958052745,-0.230007914315422,0.0560616192113769,10216.5250283711,9287.75002579192,0,-0.26005339489764,0.0200176247607825,0.264487680421831,0.191427197991001,0.711838374528954,0.131838374528954
0.52,NaN,NaN,-0.00818221435810272,1,-0.785663859026944,-0.999999970143189,-0.201747096795418,0.0526029854102062,8015.19507789383,7286.54097990348,121.402329768009,-0.230007914315422,0.0200176247607825,0.241342020584868,0.219126812200437,0.70590472328465,0.12590472328465
0.53,1,0.02,-0.00594585288814526,1,-0.793199097083501,-0.999999978748808,-0.17524385699352,0.0492059439465113,6187.41338563367,5624.92125966697,0,-0.201747096795418,0.0200177363988884,0.245348750358013,0.222901487699541,0.708468521952417,0.128468521952417
0.54,1,0.01,-0.00476603083889026,1,-0.80049902176063,-0.999999984874032,-0.150465641163271,0.0458832269226479,4687.39823003352,4261.27111821229,0,-0.17524385699352,0.0200177595010533,0.237983060261063,0.224180125651368,0.70515230020599,0.12515230020599
0.55,1,0.01,-0.00399745102016237,1,-0.807568916578614,-0.999999989233785,-0.127373562060784,0.0426465503209274,3472.67247777008,3156.97497979098,0,-0.150465641163271,0.0200177797153549,0.255901973764326,0.184133219809561,0.693431179590583,0.113431179590583
0.56,1,0.01,-0.00342585599388962,1,-0.814414093765686,-0.999999992336927,-0.105922913338259,0.0394984306806171,2504.06625589929,2276.42386899935,0,-0.127373562060784,0.020017797291448,0.256100768417033,0.200829818315391,0.707858584797113,0.127858584797113
0.57,1,0.01,-0.00282025449523691,1,-0.821039881332877,-0.999999994545652,-0.0860677750846123,0.0364495547445789,1745.74978770734,1587.04526155213,0,-0.105922913338259,0.0200178124759139,0.266822274244238,0.194883182749625,0.708250725311988,0.128250725311988
0.58,1,0.01,-0.00222404249063224,1,-0.827451611008167,-0.999999996117757,-0.0677569299372383,0.0335085322013357,1165.41495282181,1059.46813892892,0,-0.0860677750846123,0.0200178255017517,0.248771431517733,0.198697988171061,0.697305320284318,0.117305320284318
0.59,1,0.01,-0.001719880803958,1,-0.833654607012155,-0.999999997236735,-0.0509349069066331,0.0306771888258098,733.968376740209,667.243978854735,0,-0.0677569299372383,0.020017836594579,0.285833426758041,0.190690362093251,0.699146503134468,0.119146503134468
0.6,1,0.01,-0.00149649922531937,0,-0.839654175654375,-0.99999999803319,-0.0355453775868216,0.028103854020042,425.46744902443,386.788590022209,0,-0.0509349069066331,0.0200178459702477,0.298953351836394,0.182221514944086,0.70404945298744,0.12404945298744
0.61,1,0.01,-0.00102556809765342,1,-0.84545559572668,-0.999999998600083,-0.0214579051992138,0.0254911112893908,217.289432619505,197.535847835913,0,-0.0355453775868216,0.0200178538155062,0.259896133285885,0.18009184761022,0.690560960130408,0.110560960130409
0.62,1,0.01,-0.000832063931566859,1,-0.851064109667944,-0.999999999003581,-0.00869089164931917,0.022998153151793,88.4122540283458,80.3747763894053,0,-0.0214579051992138,0.0200178604119357,0.265986767540182,0.175772997958803,0.689736036110171,0.109736036110171
0.63,1,0.01,-0.000670977643527308,1,-0.856484915472497,-0.999999999290778,0.00281687581822663,0.0206229693982598,22.8729817115559,20.7936197377781,0,-0.00869089164931917,0.0200178658397891,0.31173803925807,0.211333960414695,0.703057046151787,0.123057046151787
0.64,1,0.01,-0.00029476719277225,1,-0.861723159313306,-0.999999999495197,0.0131255436415383,0.0183704792869767,5.6604145632223,5.14583142111118,0,0.00281687581822663,0.0200178702591106,0.282981514229813,0.192286855800983,0.698667905019391,0.118667905019391
0.65,1,0.01,-0.000153324462284652,1,-0.866783928849819,-0.999999999640696,0.0222976577413851,0.0162396054715665,24.042582837645,21.8568934887682,0,0.0131255436415383,0.0200178738137233,0.312704796584765,0.189530831418409,0.697859362880288,0.117859362880288
0.66,1,0.01,0.000165147310871811,1,-0.871672247189652,-0.999999999744258,0.030395162819427,0.0142305171500786,67.3444551597453,61.2222319634048,0,0.0222976577413851,0.0200178766353164,0.274910760745001,0.19534316178646,0.693039116119586,0.113039116119586
0.67,1,0.01,0.000451115145150134,1,-0.876393067472823,-0.999999999817971,0.0374800262316468,0.0123399051281818,126.752019145183,115.229108313803,0,0.030395162819427,0.0200178788413285,0.283115303956601,0.19930401840602,0.696350182931692,0.116350182931692
0.68,1,0.01,0.000713145789929252,1,-0.880951268046997,-0.999999999870437,0.0436124987695061,0.0105647845708366,195.111131078281,177.37375552571,0,0.0374800262316468,0.0200178805364097,0.282171373649895,0.185776919412424,0.705090537219196,0.125090537219196
0.69,1,0.01,0.000919269299256966,1,-0.885351648202263,-0.999999999907781,0.0488512785561549,0.00890869712214044,266.717499975763,242.47045452342,0,0.0436124987695061,0.0200178818122149,0.285637594557318,0.170345696961731,0.690352258023213,0.110352258023213
0.7,NaN,NaN,0.000919269299256966,1,-0.889598924434131,-0.999999999934361,0.053256775838669,0.00736509513369122,337.120827734511,306.473479758646,3.83583809697046,0.0488512785561549,0.0200178818122149,0.342451979553045,0.177810202416254,0.690884372109502,0.110884372109502
0.71,1,0.02,0.00137183976118807,0,-0.893697727203873,-0.99999999995328,0.0568860666296759,0.00610973625954729,403.013405063017,366.375822784561,0,0.053256775838669,0.0200178849953156,0.31258311202905,0.176391748018456,0.689746056986535,0.109746056986535
0.72,NaN,NaN,0.00137183976118807,1,-0.897652598165817,-0.999999999966746,0.0598840486928199,0.00476297239222192,461.793149936232,419.811954487484,1.85247454005357,0.0568860666296759,0.0200178849953156,0.346244503298662,0.175392817289314,0.697378150067015,0.117378150067015
0.73,NaN,NaN,0.00137183976118807,0,-0.901467987831947,-0.999999999976331,0.062205650840238,0.00370155306368341,513.810191558982,467.100174144529,6.23926925231574,0.0598840486928199,0.0200178849953156,0.311473474043741,0.166822196927183,0.693900863991223,0.113900863991223
0.74,1,0.03,0.00178315812531902,0,-0.905148253644866,-0.999999999983153,0.0639942217212395,0.00272717283016588,556.07052497304,505.5186590664,0,0.062205650840238,0.0200178877819824,0.308108697298789,0.184153853528908,0.690979756690059,0.110979756690059
0.75,NaN,NaN,0.00178315812531902,1,-0.908697658431112,-0.999999999988009,0.0652938139146012,0.0016448589968183,590.013710953492,536.376100866811,0.470411302023808,0.0639942217212395,0.0200178877819824,0.346331425173382,0.153318931139546,0.702033079770461,0.122033079770461
0.76,NaN,NaN,0.00178315812531902,1,-0.912120369207717,-0.999999999991465,0.0660509495990957,0.000661506840971916,615.874187080075,559.88562461825,1.44427003851116,0.0652938139146012,0.0200178877819824,0.36205631813895,0.157757297291697,0.684600011529612,0.104600011529612
0.77,NaN,NaN,0.00178315812531902,1,-0.915420456315932,-0.999999999993925,0.0663156520699826,-0.000232016800119254,631.743385047699,574.312168225181,2.31170857241253,0.0660509495990957,0.0200178877819824,0.348819125596766,0.162568975698737,0.686517644778483,0.106517644778483
0.78,NaN,NaN,0.00178315812531902,1,-0.918601892857067,-0.999999999995676,0.066133328017853,-0.00104050753078737,638.189794031367,580.172540028516,2.76174182700614,0.0663156520699826,0.0200178877819824,0.371537821122371,0.164380584809825,0.691518432095844,0.111518432095844
0.79,NaN,NaN,0.00178315812531902,1,-0.921668554406471,-0.999999999996922,0.0655469409244414,-0.00176841017874791,635.940424379439,578.127658526763,2.70814997952498,0.066133328017853,0.0200178877819824,0.363773733764006,0.156322156707793,0.698245381558486,0.118245381558486
0.8,NaN,NaN,0.00178315812531902,1,-0.924624218982788,-0.999999999997809,0.064597188894143,-0.00241584293315359,625.861795775987,568.965268887261,2.23185434560438,0.0655469409244414,0.0200178877819824,0.340276967800747,0.157575477278211,0.689083386879695,0.109083386879695
0.81,NaN,NaN,0.00178315812531902,1,-0.927472567250703,-0.999999999998441,0.0633246702386721,-0.00299062550759282,608.902890703435,553.548082457668,1.53099887489556,0.064597188894143,0.0200178877819824,0.360943141432315,0.16535986743258,0.693900718981854,0.113900718981854
0.82,NaN,NaN,0.00178315812531902,1,-0.930217182936526,-0.99999999999889,0.061766032814637,-0.00349470019308684,586.109103039518,532.826457308653,0.883617926331812,0.0633246702386721,0.0200178877819824,0.338967317141978,0.149585249538799,0.690244085413108,0.110244085413108
0.83,NaN,NaN,0.00178315812531902,1,-0.932861553437035,-0.99999999999921,0.059956916685279,-0.00393394948001286,558.490272532866,507.718429575332,0.60708025108248,0.061766032814637,0.0200178877819824,0.329643526370305,0.139565049350342,0.693443911151689,0.113443911151689
0.84,NaN,NaN,0.00178315812531902,0,-0.935409070603099,-0.999999999999438,0.0579299850285872,-0.00412229211761117,527.060885308196,479.146259371087,1.03462972880258,0.059956916685279,0.0200178877819824,0.359295485587436,0.170200575348499,0.68368949859198,0.10368949859198
0.85,NaN,NaN,0.00178315812531902,1,-0.937863031680665,-0.9999999999996,0.0558109089847531,-0.00446011237644326,492.493831506814,447.721665006194,2.47150546546635,0.0579299850285872,0.0200178877819824,0.332309264950511,0.136077003295818,0.689287112483306,0.109287112483306
0.86,NaN,NaN,0.00178315812531902,1,-0.940226640392728,-0.999999999999715,0.0535250418875467,-0.00474156048650989,457.811117615409,416.191925104917,5.1253919622082,0.0558109089847531,0.0200178877819824,0.376894731764195,0.140139561255789,0.682285981175804,0.102285981175804
0.87,1,0.13,0.00161398967483408,0,-0.94250300814692,-0.999999999999797,0.0511007366024042,-0.00478651495998602,421.711332948237,383.373939043852,0,0.0535250418875467,0.0200178900475033,0.366690873306958,0.164363846861871,0.686503774737463,0.106503774737463
0.88,NaN,NaN,0.00161398967483408,1,-0.944695155354354,-0.999999999999856,0.0486563783858088,-0.00499029476614908,384.716436152571,349.742214684155,0.772646898349846,0.0511007366024042,0.0200178900475033,0.354783957232385,0.156146452866512,0.688067654892257,0.108067654892257
0.89,NaN,NaN,0.00161398967483408,1,-0.946806012846268,-0.999999999999897,0.0461125746243484,-0.00515061258537085,349.336714137258,317.578831033871,3.10061435003359,0.0486563783858088,0.0200178900475033,0.389316481936783,0.147167440346022,0.692306461286694,0.112306461286694
0.9,1,0.03,0.0014298000955403,1,-0.948838423375985,-0.999999999999927,0.0434911557570387,-0.00526968278711364,314.27192416366,285.701749239691,0,0.0461125746243484,0.0200178918004901,0.408896967772131,0.128412208420422,0.692026279730381,0.112026279730381
0.91,NaN,NaN,0.0014298000955403,0,-0.950795143194521,-0.999999999999948,0.0408128232077248,-0.00516332806501726,280.028764680455,254.57160425496,0.899652526220242,0.0434911557570387,0.0200178918004901,0.363709949175807,0.14696668576512,0.680477308083212,0.100477308083212
0.92,NaN,NaN,0.0014298000955403,1,-0.952678843689078,-0.999999999999963,0.0381903463520084,-0.00522733837085771,246.837383299654,224.397621181503,3.7019139535344,0.0408128232077248,0.0200178918004901,0.402081960964279,0.139496249261482,0.686671988315192,0.106671988315192
0.93,1,0.03,0.00112281406236805,1,-0.954492113074392,-0.999999999999974,0.0355384868202276,-0.00525836843146094,216.540199933093,196.854727211902,0,0.0381903463520084,0.0200178938170015,0.406190875875277,0.144173036143425,0.684231200503447,0.104231200503447
0.94,NaN,NaN,0.00112281406236805,0,-0.956237458127739,-0.999999999999981,0.0328737641176769,-0.00507668831589344,187.891677462662,170.810615875148,0.925497285153301,0.0355384868202276,0.0200178938170015,0.394251925412633,0.138753475705027,0.685327437570587,0.105327437570587
0.95,1,0.02,0.000923226586762557,1,-0.957917305959063,-0.999999999999987,0.0303025461956125,-0.00506796635267005,160.962475699718,146.32952336338,0,0.0328737641176769,0.02001789473077,0.434948289176239,0.123518118472445,0.675743253368434,0.0957432533684342
0.96,NaN,NaN,0.000923226586762557,0,-0.959534005808429,-0.99999999999999,0.0277382604730818,-0.00485496291349155,137.09286129229,124.629873902081,0.872158527496244,0.0303025461956125,0.02001789473077,0.398890122753816,0.120648876519578,0.68323340697146,0.10323340697146
0.97,1,0.02,0.00074778276138528,1,-0.961089830863614,-0.999999999999993,0.025283040755863,-0.00481839325620269,115.039293379721,104.581175799746,0,0.0277382604730818,0.0200178955854529,0.365231423276851,0.132812329369353,0.679265532399223,0.0992655323992227
0.98,NaN,NaN,0.00074778276138528,1,-0.962586980091291,-0.999999999999995,0.0228485610870058,-0.00476200028069412,95.8560018701937,87.1418198819942,0.7967178717302,0.025283040755863,0.0200178955854529,0.391766941872295,0.124317570887966,0.682669422039847,0.102669422039847
0.99,1,0.02,0.000612348646390175,0,-0.964027580075817,-0.999999999999997,0.0204447123855717,-0.00450816237703086,78.5520778143462,71.4109798312238,0,0.0228485610870058,0.0200178963571951,0.417836282178075,0.123148389464263,0.681346096540953,0.101346096540953
1,NaN,NaN,0.000612348646390175,1,-0.965413686860189,-0.999999999999998,0.0181701864846707,-0.00443320442708149,63.0399736489181,57.3090669535619,0.775566213754368,0.0204447123855717,0.0200178963571951,0.40824356133619,0.113736976278417,0.676334301738996,0.0963343017389955
1.01,1,0.02,0.000481762273114586,1,-0.966747287784237,-0.999999999999998,0.0159354140846453,-0.00434426101981622,50.0228312757787,45.4753011597988,0,0.0181701864846707,0.0200178970697511,0.376440565698893,0.122858216068083,0.680577855337315,0.100577855337315
1.02,NaN,NaN,0.000481762273114586,1,-0.968030303315595,-0.999999999999999,0.0137473481606525,-0.00424106722275999,38.6951251463902,35.1773864967184,0.662777854952065,0.0159354140846453,0.0200178970697511,0.408036797405761,0.112826426382051,0.676725776292497,0.0967257762924973
1.03,1,0.02,0.00038046067449718,1,-0.969264588869449,-0.999999999999999,0.0116130672011119,-0.00412381269922373,29.0098643880628,26.372603989148,0,0.0137473481606525,0.0200178977037089,0.44600986466663,0.124817989689475,0.666212399804987,0.0862123998049869
1.04,1,0.01,0.000354557873414263,1,-0.970451936613454,-0.999999999999999,0.00953954778429891,-0.00399865730952371,20.9046581847608,19.0042347134189,0,0.0116130672011119,0.0200178978516196,0.376895419668721,0.124099153906734,0.672311681400674,0.0923116814006737
1.05,1,0.01,0.000325977794804973,1,-0.971594077254618,-1,0.00753067958175276,-0.00386540462549432,14.3033824817626,13.0030749834206,0,0.00953954778429891,0.0200178979913564,0.399021554297224,0.100714669645721,0.672165923933031,0.0921659239330312
1.06,1,0.01,0.000267628643025124,1,-0.972692681805298,-1,0.00559044658942385,-0.00372516059038208,9.10587924131226,8.2780720375566,0,0.00753067958175276,0.0200178981226486,0.386021049431814,0.106474986680707,0.670670302141583,0.0906703021415825
1.07,1,0.01,0.000243259590009101,1,-0.973749363325794,-1,0.00372227584764338,-0.00358121939389791,5.20680939781514,4.73346308892285,0,0.00559044658942385,0.0200178982452472,0.371999811911854,0.109494584714146,0.67668022872032,0.0966802287203197
1.08,1,0.01,0.000187265270258907,0,-0.974765678641323,-1,0.00192794387484678,-0.00325844756028197,2.49523516886227,2.26839560805661,0,0.00372227584764338,0.0200178983590013,0.421236686820399,0.0982371349979215,0.674245719466828,0.0942457194668281
1.09,1,0.01,0.000133274983020913,0,-0.975743130031452,-1,0.000296792150830951,-0.00295054949317203,0.830973290667403,0.755430264243093,0,0.00192794387484678,0.0200178984659043,0.40239340322085,0.0941344907757575,0.667125514861895,0.087125514861895
1.1,1,0.01,8.44310931378558e-05,1,-0.976683166890334,-1,-0.00117877938790589,-0.00282917375784828,0.152963871529932,0.139058065027211,0,0.000296792150830951,0.0200178985543955,0.425896364794949,0.0921384351232985,0.667408887949231,0.0874088879492314
1.11,1,0.01,3.77919669164186e-05,1,-0.977587187356314,-1,-0.00259218748744213,-0.00270434945442376,0.234418291770128,0.213107537972843,0,-0.00117877938790589,0.0200178986254261,0.385499885600342,0.0971085876522341,0.663675076660622,0.0836750766606219
1.12,1,0.01,-3.03717457469205e-05,1,-0.978456539909717,-1,-0.00394177002716656,-0.00257952808986667,0.912710771662132,0.829737065147393,0,-0.00259218748744213,0.0200178986906664,0.438519420593042,0.0957968062053264,0.669666680284226,0.089666680284226
1.13,1,0.01,-6.94611779448831e-05,1,-0.979292524937816,-1,-0.00522759230207273,-0.00245176723213479,2.10934521084195,1.91758655531087,0,-0.00394177002716656,0.020017898750191,0.458046411329851,0.10026861312697,0.66169988376654,0.0816998837665405
1.14,1,0.01,-0.00012603891608415,0,-0.980096396266191,-1,-0.00644824832583805,-0.00215557497506142,3.74906196008015,3.40823814552741,0,-0.00522759230207273,0.0200178988042891,0.444319428639844,0.102474110240441,0.664390316367403,0.0843903163674035
1.15,1,0.01,-0.000175509044127318,0,-0.980869362655817,-1,-0.00751958756504292,-0.00187729008473817,5.77223351245252,5.24748501132047,0,-0.00644824832583805,0.0200178988543643,0.42191002986524,0.0890097941589037,0.657600927427633,0.0776009274276328
1.16,1,0.01,-0.000208225797191407,0,-0.981612589265424,-1,-0.00845071301984697,-0.00161644745858584,7.92210643364036,7.20191493967305,0,-0.00751958756504292,0.020017898893069,0.452001889023582,0.0823165208862431,0.66855222700574,0.0885522270057405
1.17,NaN,NaN,-0.000208225797191407,1,-0.982327199078785,-1,-0.00925048603612004,-0.00154110502533372,10.0768680186199,9.16078910783625,0.120285396280255,-0.00845071301984697,0.020017898893069,0.400856557257361,0.0871402256789736,0.664746014770624,0.0847460147706239
1.18,1,0.02,-0.000264604046817381,0,-0.983014274296711,-1,-0.0100117880627508,-0.00129713570290732,12.1130348590163,11.011849871833,0,-0.00925048603612004,0.0200178989928172,0.476175374267045,0.0942408131809066,0.66055117217214,0.08055117217214
1.19,NaN,NaN,-0.000264604046817381,0,-0.98367485769368,-1,-0.0106503441261417,-0.00106995029245725,14.259793625819,12.9634487507446,0.0810785085252715,-0.0100117880627508,0.0200178989928172,0.424283209494229,0.0811083882717062,0.658505280910162,0.0785052809101621
1.2,NaN,NaN,-0.000264604046817381,1,-0.984309953939089,-1,-0.0111746689282442,-0.00102648864768709,16.2028771474286,14.7298883158442,0.275057199378628,-0.0106503441261417,0.0200178989928172,0.443248001549028,0.0867473752683431,0.660680314806966,0.0806803148069662
1.21,1,0.03,-0.00031238824355711,1,-0.984920530883253,-1,-0.0116767385831595,-0.000981412710233386,17.859574522687,16.2359768388063,0,-0.0111746689282442,0.0200178991178636,0.454228599822287,0.0742205302903313,0.657569569998451,0.0775695699984507
1.22,NaN,NaN,-0.00031238824355711,1,-0.985507520808337,-1,-0.012155768199693,-0.000935221457240057,19.5225749362773,17.7477953966157,0.0337385850948227,-0.0116767385831595,0.0200178991178636,0.477759093223614,0.0722010489177541,0.654920722350851,0.0749207223508506
1.23,NaN,NaN,-0.00031238824355711,1,-0.986071821644476,-1,-0.0126112231601133,-0.000889730606309041,21.1792691199662,19.2538810181511,0.1289053166378,-0.012155768199693,0.0200178991178636,0.42779917339807,0.0715131386856269,0.658004590188662,0.0780045901886624
1.24,NaN,NaN,-0.00031238824355711,0,-0.98661429815143,-1,-0.0130434772401077,-0.000677769196512575,22.8175887581589,20.7432625074172,0.276473887074523,-0.0126112231601133,0.0200178991178636,0.45461582452716,0.0725942078088636,0.653314778346859,0.0733147783468588
1.25,1,0.04,-0.000350707241583706,1,-0.987135783066163,-1,-0.0133693183611239,-0.000649629018343738,24.4765549042293,22.2514135492993,0,-0.0130434772401077,0.020017899233972,0.462744144687492,0.0713391044130378,0.659311520247194,0.0793115202471945
1.26,NaN,NaN,-0.000350707241583706,1,-0.987637078216778,-1,-0.0136807635519347,-0.000619420266514735,25.7278734665813,23.3889758787103,0.0142020921600968,-0.0133693183611239,0.020017899233972,0.480581350352496,0.066054536778026,0.652751629730738,0.0727516297307384
1.27,NaN,NaN,-0.000350707241583706,1,-0.988118955603319,-1,-0.0139767929216401,-0.000588031047247817,26.954106207978,24.5037329163436,0.0543754428818856,-0.0136807635519347,0.020017899233972,0.462205819349765,0.0741408265162151,0.648288373819845,0.0682883738198454
1.28,NaN,NaN,-0.000350707241583706,1,-0.988582158445953,-1,-0.0142568316523424,-0.000556890316734582,28.1469765810927,25.5881605282661,0.11671846653268,-0.0139767929216401,0.020017899233972,0.459109124848621,0.0644618350251645,0.64831737607062,0.0683173760706201
1.29,NaN,NaN,-0.000350707241583706,1,-0.989027402201099,-1,-0.0145210199790573,-0.000527594609711843,29.2996867265657,26.6360788423325,0.197388871640195,-0.0142568316523424,0.020017899233972,0.423791676596936,0.0580740629390323,0.654012769741548,0.0740127697415479
1.3,NaN,NaN,-0.000350707241583706,1,-0.989455375546103,-1,-0.0147702962639342,-0.000497490934312587,30.4083742586268,27.6439765987516,0.292806950074253,-0.0145210199790573,0.020017899233972,0.439743118907435,0.0593483715571752,0.649548236455422,0.0695482364554218
1.31,NaN,NaN,-0.000350707241583706,1,-0.989866741333068,-1,-0.0150042714348265,-0.00046813658138003,31.4742060418868,28.6129145835335,0.400134868307803,-0.0147702962639342,0.020017899233972,0.436439518823412,0.0606899402238047,0.650229882563366,0.0702298825633664
1.32,NaN,NaN,-0.000350707241583706,1,-0.990262137512483,-1,-0.0152233354540817,-0.000437411948973195,32.4917211418031,29.5379283107301,0.516142597699045,-0.0150042714348265,0.020017899233972,0.419609229641967,0.0623476893750696,0.642421131603744,0.0624211316037442
1.33,1,0.08,-0.000405519115170866,1,-0.990642178027299,-1,-0.0154268180931142,-0.000409842909128111,33.4601995244422,30.4183632040383,0,-0.0152233354540817,0.0200178993897525,0.470554538270107,0.0516447407804856,0.651014943249433,0.0710149432494335
1.34,NaN,NaN,-0.000405519115170866,1,-0.991007453678118,-1,-0.0156163127295852,-0.000382383730283029,34.3722299551948,31.2474817774498,0.00558706639304203,-0.0154268180931142,0.0200178993897525,0.448983890036446,0.056731809670093,0.648458076441974,0.0684580764419743
1.35,NaN,NaN,-0.000405519115170866,1,-0.991358532960176,-1,-0.0157918882819971,-0.000355553485827764,35.233245505592,32.0302231869018,0.0208555911895103,-0.0156163127295852,0.0200178993897525,0.397186226469365,0.048945926883462,0.647417539037073,0.0674175390370729
1.36,NaN,NaN,-0.000405519115170866,1,-0.991695962872799,-1,-0.015953873136629,-0.000330183219265488,36.0410412564439,32.7645829604036,0.0436859655003692,-0.0157918882819971,0.0200178993897525,0.484777117874293,0.0539289387359675,0.649299864888462,0.0692998648884623
1.37,NaN,NaN,-0.000405519115170866,1,-0.992020269702012,-1,-0.0161030108731251,-0.000303904103860765,36.7946727535512,33.4497025032284,0.0721619405060522,-0.015953873136629,0.0200178993897525,0.416917842864744,0.0511930366532132,0.642079801794282,0.0620798017942821
1.38,NaN,NaN,-0.000405519115170866,1,-0.992331959777005,-1,-0.0162388599141824,-0.000277621043953253,37.4965132794792,34.0877393449811,0.104728616619049,-0.0161030108731251,0.0200178993897525,0.495888960781008,0.0481840653884581,0.637516489268189,0.0575164892681888
1.39,NaN,NaN,-0.000405519115170866,1,-0.992631520201128,-1,-0.0163614315762448,-0.000253969766520816,38.142472379569,34.6749748905172,0.139716487189568,-0.0162388599141824,0.0200178993897525,0.431560206983481,0.0480274577605452,0.642620033417611,0.0626200334176114
1.4,NaN,NaN,-0.000405519115170866,1,-0.992919419558107,-1,-0.016472055027929,-0.000231679716240663,38.7300268336512,35.2091153033193,0.175603374462773,-0.0163614315762448,0.0200178993897525,0.411166385003992,0.0428559235970948,0.643327677516577,0.0633276775165767
1.41,NaN,NaN,-0.000405519115170866,1,-0.993196108594166,-1,-0.0165714228310214,-0.000208668061340919,39.264531598589,35.69502872599,0.21154002412423,-0.016472055027929,0.0200178993897525,0.444847551656632,0.0383132203723665,0.63606973083375,0.05606973083375
1.42,NaN,NaN,-0.000405519115170866,1,-0.993462020876723,-1,-0.0166591854388608,-0.000187173409131601,39.7489189099893,36.135380827263,0.246772660230491,-0.0165714228310214,0.0200178993897525,0.439592776364396,0.0412359803578718,0.636742337392249,0.056742337392249
1.43,NaN,NaN,-0.000405519115170866,1,-0.993717573430341,-1,-0.0167361129579878,-0.0001676788373866,40.1796628595394,36.5269662359449,0.28018980143653,-0.0166591854388608,0.0200178993897525,0.43058010228542,0.0328055529272049,0.639420276543337,0.0594202765433372
1.44,NaN,NaN,-0.000405519115170866,0,-0.993963167350583,-1,-0.0168032162637231,1.23949847802288e-05,40.5593981105255,36.8721801004777,0.311251912524744,-0.0167361129579878,0.0200178993897525,0.463978504249318,0.0323676992767151,0.635738732886878,0.055738732886878
1.45,NaN,NaN,-0.000405519115170866,1,-0.994199188396432,-1,-0.0167802155550692,1.32062526000799e-05,40.9553336781628,37.2321215256025,0.346615443159361,-0.0168032162637231,0.0200178993897525,0.438378737632987,0.0335884333770373,0.639816583594359,0.0598165835943589
1.46,NaN,NaN,-0.000405519115170866,0,-0.994426007561915,-1,-0.0167568322132141,0.000175632591739056,40.8436113877655,37.1305558070595,0.336920404627342,-0.0167802155550692,0.0200178993897525,0.465439191644622,0.0307524017410644,0.633307897422949,0.0533078974229486
