Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
7.35,NaN,NaN,4.10952325992505e-13,1,1.39141023033784e-14,1.33668499275878e-09,-6.92845068286837e-13,-1.30408895245644e-08,4.69375935472253e-06,9.38751870944506e-07,3.36044158013782e-07,-6.95705115168921e-13,0.409423439756396,0.115843026397929,0.0341724115948199,0.606388217184623,0.0263882171846227
7.36,NaN,NaN,4.10952325992505e-13,1,1.38569013657367e-14,1.30408895245644e-09,-6.87223421432271e-13,-1.27228782481415e-08,4.46768325643036e-06,8.93536651286073e-07,3.63988466285466e-07,-6.92845068286837e-13,0.409423439756396,0.108790604902802,0.0341906072470314,0.605792064709946,0.0257920647099461
7.37,1,0.21,2.42885299115336e-13,1,1.37444684286454e-14,1.27228782481415e-09,-6.79542278528164e-13,-1.24126221756216e-08,4.25249566206113e-06,8.50499132412225e-07,0,-6.87223421432271e-13,0.409423439756396,0.106521163150945,0.0313835400748638,0.605627069039889,0.0256270690398892
7.38,NaN,NaN,2.42885299115336e-13,1,1.35908455705633e-14,1.24126221756216e-09,-6.70359731061963e-13,-1.21099321306223e-08,4.04767217719536e-06,8.09534435439072e-07,5.05520487567166e-10,-6.79542278528164e-13,0.409423439756396,0.110216731946941,0.0306911564146814,0.605889726777979,0.0258897267779791
7.39,NaN,NaN,2.42885299115336e-13,1,1.34071946212393e-14,1.21099321306223e-09,-6.60353978761941e-13,-1.18146235638156e-08,3.85271366103952e-06,7.70542732207904e-07,1.97308878417987e-09,-6.70359731061963e-13,0.409423439756396,0.106872010086474,0.0322725517007324,0.607785891056188,0.0277858910561879
7.4,NaN,NaN,2.42885299115336e-13,1,1.32070795752388e-14,1.18146235638156e-09,-6.49090408347676e-13,-1.15265164430173e-08,3.66714501034804e-06,7.33429002069608e-07,4.33232551041716e-09,-6.60353978761941e-13,0.409423439756396,0.11677497133879,0.0294315826423687,0.606286613734701,0.0262866137347014
7.41,NaN,NaN,2.42885299115336e-13,0,1.29818081669535e-14,1.15265164430173e-09,-4.77927405891183e-13,-1.12454351158892e-08,3.49051400192212e-06,6.98102800384425e-07,7.51682673078377e-09,-6.49090408347676e-13,0.409423439756396,0.129700827423045,0.0313554601801575,0.605000671988718,0.0250006719887178
7.42,NaN,NaN,2.42885299115336e-13,1,9.55854811782367e-15,1.12454351158892e-09,-4.95569394333592e-13,-1.09712043449337e-08,3.32239016297685e-06,6.6447803259537e-07,1.14639589602138e-08,-4.77927405891183e-13,0.409423439756396,0.131064404487384,0.0302614192085792,0.603309726937719,0.0233097269377193
7.43,NaN,NaN,2.42885299115336e-13,1,9.91138788667183e-15,1.09712043449337e-09,-5.07089866520085e-13,-1.07036616700246e-08,3.16236366219313e-06,6.32472732438625e-07,1.6114666404128e-08,-4.95569394333592e-13,0.409423439756396,0.108807508708299,0.028161353937234,0.60291382303937,0.0229138230393699
7.44,NaN,NaN,2.42885299115336e-13,0,1.01417973304017e-14,1.07036616700246e-09,-3.63175632035973e-13,-1.04426438392783e-08,3.01004468075495e-06,6.02008936150991e-07,2.14132738972184e-08,-5.07089866520085e-13,0.409423439756396,0.124376027952356,0.0276823896935238,0.605755368400924,0.0257553684009238
7.45,NaN,NaN,2.42885299115336e-13,1,7.26351264071946e-15,1.04426438392783e-09,-3.95099733907164e-13,-1.01879879407339e-08,2.86506198768089e-06,5.73012397536179e-07,2.73073229951863e-08,-3.63175632035973e-13,0.409423439756396,0.111858221685676,0.0269965178100403,0.603708733841246,0.0237087338412463
7.46,NaN,NaN,2.42885299115336e-13,1,7.90199467814327e-15,1.01879879407339e-09,-4.18440064352832e-13,-9.93954311412046e-09,2.72706215181411e-06,5.45412430362821e-07,3.37474042031006e-08,-3.95099733907164e-13,0.409423439756396,0.109653018969293,0.0243296418896339,0.603828837216472,0.0238288372164716
7.47,NaN,NaN,2.42885299115336e-13,1,8.36880128705664e-15,9.93954311412047e-10,-4.34974521271025e-13,-9.69715768069426e-09,2.5957090057402e-06,5.1914180114804e-07,4.06869819862547e-08,-4.18440064352832e-13,0.409423439756396,0.135303720673877,0.0255617620554297,0.604393970011364,0.0243939700113637
7.48,NaN,NaN,2.42885299115336e-13,0,8.6994904254205e-15,9.69715768069426e-10,-3.04898644617445e-13,-9.46068370405882e-09,2.4706824293984e-06,4.9413648587968e-07,4.80822605136245e-08,-4.34974521271025e-13,0.409423439756396,0.113578957469336,0.0223479163660112,0.602525247506436,0.0225252475064356
7.49,NaN,NaN,2.42885299115336e-13,1,6.0979728923489e-15,9.46068370405882e-10,-3.38621839648375e-13,-9.22997344613118e-09,2.3516776998094e-06,4.7033553996188e-07,5.5892035697975e-08,-3.04898644617445e-13,0.409423439756396,0.131871690325504,0.0248769654798831,0.60482129803208,0.0248212980320796
7.5,NaN,NaN,2.42885299115336e-13,0,6.77243679296749e-15,9.22997344613118e-10,-2.27035271776729e-13,-9.00489034167118e-09,2.23840470289117e-06,4.47680940578234e-07,6.40775628549143e-08,-3.38621839648375e-13,0.409423439756396,0.11970646362426,0.0210743107283124,0.602770422753664,0.0227704227536642
7.51,NaN,NaN,2.42885299115336e-13,0,4.54070543553457e-15,9.00489034167118e-10,-1.36861273587108e-13,-8.78529361761802e-09,2.13058748390181e-06,4.26117496780363e-07,7.26024081450726e-08,-2.27035271776729e-13,0.409423439756396,0.122361926604856,0.0232626170944298,0.602445462450215,0.0224454624502148
7.52,NaN,NaN,2.42885299115336e-13,1,2.73722547174217e-15,8.78529361761802e-10,-1.95825760059492e-13,-8.57104999980105e-09,2.02796317821348e-06,4.05592635642697e-07,8.14323544165148e-08,-1.36861273587108e-13,0.409423439756396,0.113232951264939,0.0246959996887806,0.601850395361765,0.0218503953617654
7.53,NaN,NaN,2.42885299115336e-13,1,3.91651520118985e-15,8.57104999980105e-10,-2.41302991335153e-13,-8.36203257905871e-09,1.93028171185434e-06,3.86056342370868e-07,9.05352585299307e-08,-1.95825760059492e-13,0.409423439756396,0.136604049318515,0.0232053022750769,0.601166848343245,0.0211668483432446
7.54,NaN,NaN,2.42885299115336e-13,0,4.82605982670306e-15,8.36203257905871e-10,-1.48391131904028e-13,-8.15811357520926e-09,1.83730512543744e-06,3.67461025087489e-07,9.98809424499483e-08,-2.41302991335153e-13,0.409423439756396,0.120128802050411,0.0213770913959956,0.60118358287304,0.0211835828730404
7.55,NaN,NaN,2.42885299115336e-13,1,2.96782263808056e-15,8.15811357520926e-10,-1.99101780909452e-13,-7.95916527826516e-09,1.74880679812114e-06,3.49761359624228e-07,1.0944110708677e-07,-1.48391131904028e-13,0.409423439756396,0.130016857821723,0.0214440231295333,0.602168797236478,0.0221687972364783
7.56,NaN,NaN,2.42885299115336e-13,1,3.98203561818903e-15,7.95916527826516e-10,-2.37912886941883e-13,-7.76506997011924e-09,1.66457097199646e-06,3.32914194399292e-07,1.19189227813366e-07,-1.99101780909452e-13,0.409423439756396,0.120509421984006,0.0192989428762206,0.600314782558877,0.0203147825588776
7.57,NaN,NaN,2.42885299115336e-13,1,4.75825773883766e-15,7.76506997011924e-10,-2.67436251488444e-13,-7.57570901073952e-09,1.58439244135744e-06,3.16878488271487e-07,1.29100434073862e-07,-2.37912886941883e-13,0.409423439756396,0.138177131468582,0.0208792499017698,0.600615488060586,0.0206154880605864
7.58,1,0.21,1.43418605906458e-13,1,5.34872502976887e-15,7.57570901073952e-10,-2.89445050547701e-13,-7.39096671706248e-09,1.50807578943892e-06,3.01615157887783e-07,0,-2.67436251488444e-13,0.409423439756396,0.112808981295452,0.0186979885389272,0.600482025577168,0.0204820255771677
7.59,NaN,NaN,1.43418605906458e-13,1,5.78890101095402e-15,7.39096671706248e-10,-3.0523356919899e-13,-7.21073027042992e-09,1.43543501169593e-06,2.87087002339186e-07,1.79292233306414e-10,-2.89445050547701e-13,0.409423439756396,0.137403483011265,0.0192761837581967,0.598727018058835,0.0187270180588355
7.6,NaN,NaN,1.43418605906458e-13,1,6.10467138397981e-15,7.21073027042992e-10,-3.16454205072283e-13,-7.034889635056e-09,1.36629306216263e-06,2.73258612432527e-07,6.99791347662057e-10,-3.0523356919899e-13,0.409423439756396,0.12909579523993,0.0173369182956308,0.600456300746684,0.0204563007466839
7.61,NaN,NaN,1.43418605906458e-13,1,6.32908410144565e-15,7.034889635056e-10,-3.23890307843596e-13,-6.86333749889459e-09,1.30048142192387e-06,2.60096284384773e-07,1.5365343045097e-09,-3.16454205072283e-13,0.409423439756396,0.12804715469349,0.0152609273739445,0.60107628012471,0.0210762801247098
7.62,NaN,NaN,1.43418605906458e-13,1,6.47780615687192e-15,6.86333749889459e-10,-3.28154143180311e-13,-6.69596918602198e-09,1.23783968869593e-06,2.47567937739185e-07,2.6659682587517e-09,-3.23890307843596e-13,0.409423439756396,0.124608222342588,0.0160697523649836,0.600322198068935,0.0203221980689351
7.63,NaN,NaN,1.43418605906458e-13,1,6.56308286360622e-15,6.69596918602198e-10,-3.29860151698825e-13,-6.53268258817755e-09,1.17821518553378e-06,2.35643037106757e-07,4.0658775759852e-09,-3.28154143180311e-13,0.409423439756396,0.131461199163558,0.0170701495157877,0.599207901547557,0.0192079015475566
7.64,NaN,NaN,1.43418605906458e-13,1,6.59720303397651e-15,6.53268258817755e-10,-3.29501997846831e-13,-6.37337810219919e-09,1.12146258876286e-06,2.24292517752572e-07,5.71531448843233e-09,-3.29860151698825e-13,0.409423439756396,0.137542691623584,0.0140064001266965,0.597689926077103,0.0176899260771032
7.65,NaN,NaN,1.43418605906458e-13,0,6.59003995693663e-15,6.37337810219919e-10,-2.38752317351405e-13,-6.21795856598608e-09,1.06744357389763e-06,2.13488714779526e-07,7.59453320877355e-09,-3.29501997846831e-13,0.409423439756396,0.132439034350816,0.0135893956948804,0.597801319298349,0.0178013192983493
7.66,NaN,NaN,1.43418605906458e-13,1,4.7750463470281e-15,6.21795856598608e-10,-2.5295632178968e-13,-6.06632703289014e-09,1.01602647020385e-06,2.03205294040771e-07,9.68492769974569e-09,-2.38752317351405e-13,0.409423439756396,0.135393671882644,0.0143898584188146,0.598797890732843,0.0187978907328427
7.67,NaN,NaN,1.43418605906458e-13,1,5.0591264357936e-15,6.06632703289014e-10,-2.63003635808301e-13,-5.91839368438487e-09,9.67085921070397e-07,1.93417184214079e-07,1.19689733973348e-08,-2.5295632178968e-13,0.409423439756396,0.129754402600568,0.0129234164234213,0.59912861650879,0.0191286165087897
7.68,NaN,NaN,1.43418605906458e-13,1,5.26007271616602e-15,5.91839368438487e-10,-2.69630046027496e-13,-5.77406823147344e-09,9.20502692735977e-07,1.84100538547195e-07,1.44301651876936e-08,-2.63003635808301e-13,0.409423439756396,0.138444190017026,0.0137328777788825,0.598453588967664,0.0184535889676639
7.69,NaN,NaN,1.43418605906458e-13,1,5.39260092054992e-15,5.77406823147344e-10,-2.73555876148373e-13,-5.63326260498043e-09,8.76163244039178e-07,1.75232648807836e-07,1.70529697283526e-08,-2.69630046027496e-13,0.409423439756396,0.131441720188494,0.0126636889839507,0.598056925428764,0.0180569254287644
7.7,NaN,NaN,1.43418605906458e-13,1,5.47111752296747e-15,5.63326260498043e-10,-2.75176602603151e-13,-5.49589090103992e-09,8.3395950238268e-07,1.66791900476536e-07,1.98227724897736e-08,-2.73555876148373e-13,0.409423439756396,0.13447563784728,0.0119851190585503,0.595914980192368,0.0159149801923679
7.71,NaN,NaN,1.43418605906458e-13,1,5.50353205206302e-15,5.49589090103992e-10,-2.75290353095917e-13,-5.36186932036807e-09,7.93788600384251e-07,1.5875772007685e-07,2.27258293407978e-08,-2.75176602603151e-13,0.409423439756396,0.1194562440557,0.0115701871712333,0.597308481570186,0.0173084815701864
7.72,NaN,NaN,1.43418605906458e-13,0,5.50580706191835e-15,5.36186932036807e-10,-1.94943453535033e-13,-5.23111612675809e-09,7.55552625121343e-07,1.51110525024269e-07,2.57492205733843e-08,-2.75290353095917e-13,0.409423439756396,0.12156470678736,0.00965016407741467,0.59520108026344,0.0152010802634401
7.73,NaN,NaN,1.43418605906458e-13,1,3.89886907070067e-15,5.2311161267581e-10,-2.07826836351465e-13,-5.10354965186085e-09,7.191583734263e-07,1.4383167468526e-07,2.88808077829906e-08,-1.94943453535033e-13,0.409423439756396,0.114248465004024,0.00930931776455412,0.596390509641292,0.0163905096412923
7.74,NaN,NaN,1.43418605906458e-13,1,4.1565367270293e-15,5.10354965186085e-10,-2.16945166316058e-13,-4.97909445477397e-09,6.84517110411931e-07,1.36903422082386e-07,3.21091940140348e-08,-2.07826836351465e-13,0.409423439756396,0.119923338605755,0.00910235098031729,0.595581021540146,0.0155810215401457
7.75,NaN,NaN,1.43418605906458e-13,0,4.33890332632116e-15,4.97909445477398e-10,-1.47794241336735e-13,-4.85767456894717e-09,6.51544438831116e-07,1.30308887766223e-07,3.54236762311513e-08,-2.16945166316058e-13,0.409423439756396,0.130478674827964,0.00828800631298472,0.59713928028396,0.0171392802839596
7.76,NaN,NaN,1.43418605906458e-13,1,2.9558848267347e-15,4.85767456894717e-10,-1.65972414867105e-13,-4.73921406349242e-09,6.20159983397805e-07,1.24031996679561e-07,3.88142178060329e-08,-1.47794241336735e-13,0.409423439756396,0.127807957863502,0.00842260774853442,0.594308489736092,0.0143084897360915
7.77,NaN,NaN,1.43418605906458e-13,1,3.3194482973421e-15,4.73921406349242e-10,-1.79579149560448e-13,-4.62364289769531e-09,5.90287221865769e-07,1.18057444373154e-07,4.22714114709338e-08,-1.65972414867105e-13,0.409423439756396,0.134212449546776,0.00754315748288906,0.594983257651444,0.0149832576514436
7.78,NaN,NaN,1.43418605906458e-13,1,3.59158299120897e-15,4.62364289769531e-10,-1.89370608313932e-13,-4.51089049774594e-09,5.61853374087447e-07,1.12370674817489e-07,4.57864367038938e-08,-1.79579149560448e-13,0.409423439756396,0.136801747019974,0.00772669154510723,0.593696343126762,0.0136963431267616
7.79,1,0.21,8.48010965919972e-14,1,3.78741216627864e-15,4.51089049774594e-10,-1.96390579155176e-13,-4.40088802935843e-09,5.34789132342935e-07,1.06957826468587e-07,0,-1.89370608313932e-13,0.409423439756396,0.114429585544963,0.00640268049730799,0.596259450639957,0.0162594506399571
7.8,NaN,NaN,8.48010965919972e-14,1,3.92781158310353e-15,4.40088802935843e-10,-2.00906041055615e-13,-4.29356836236352e-09,5.09028527159773e-07,1.01805705431955e-07,6.358484651623e-11,-1.96390579155176e-13,0.409423439756396,0.115991801278611,0.00576931612023633,0.594846697820347,0.0148466978203471
7.81,NaN,NaN,8.48010965919972e-14,0,4.01812082111229e-15,4.29356836236352e-10,-1.46081126998139e-13,-4.18886601020619e-09,4.84508766633265e-07,9.69017533266529e-08,2.48176217160268e-10,-2.00906041055615e-13,0.409423439756396,0.132864917489484,0.00552706491930999,0.593190321097917,0.0131903210979171
